325	10089	3.0
325	4679	5.0
325	975	5.0
325	5376	4.0
325	8436	4.0
325	5734	4.0
325	2745	4.0
325	8176	5.0
325	1336	4.0
325	4863	5.0
325	8717	3.0
325	7438	3.0
325	6331	2.0
325	7634	2.0
325	8020	5.0
325	6359	5.0
325	3199	3.0
325	7772	4.0
325	8054	4.0
325	7421	3.0
325	269	4.0
325	2412	3.0
325	9117	4.0
325	9358	5.0
325	3762	3.0
325	7236	3.0
325	5110	4.0
325	6818	3.0
325	5231	4.0
325	280	5.0
325	9788	4.0
325	6278	5.0
325	6996	5.0
325	9434	3.0
326	6959	5.0
326	9249	3.0
326	3755	5.0
326	4903	3.0
326	697	5.0
326	5885	4.0
326	5455	3.0
326	8454	4.0
326	8594	3.0
326	5466	5.0
326	3245	3.0
326	9734	5.0
326	2651	5.0
326	7328	2.0
326	1171	4.0
327	8301	5.0
327	9468	5.0
327	1064	4.0
327	2044	5.0
327	8176	5.0
327	3220	5.0
327	9431	5.0
327	9972	5.0
327	666	5.0
327	10207	5.0
327	10046	5.0
327	9567	5.0
327	8460	5.0
327	5852	5.0
327	1254	5.0
327	7232	5.0
327	4543	5.0
327	534	5.0
327	7010	5.0
327	8241	5.0
327	4230	4.0
328	6918	2.0
328	1159	4.0
328	5317	4.0
328	2552	4.0
328	9890	4.0
328	8546	5.0
328	9978	4.0
328	3236	4.0
328	5627	4.0
328	1604	4.0
328	2415	4.0
328	130	3.0
328	4379	4.0
328	3715	5.0
328	3080	3.0
328	9070	3.0
328	4158	4.0
328	6331	2.0
328	1778	3.0
328	1278	4.0
328	4916	2.0
328	1861	5.0
328	755	5.0
328	569	3.0
328	1592	2.0
328	5947	4.0
328	1693	2.0
328	290	4.0
328	2190	4.0
328	4872	4.0
328	4566	4.0
328	2376	2.0
328	1903	4.0
328	833	3.0
328	5649	3.0
328	4767	1.0
328	7414	2.0
328	9103	4.0
328	6865	2.0
328	7908	4.0
328	268	1.0
328	899	4.0
328	351	4.0
328	975	4.0
328	5331	4.0
328	3555	5.0
328	3335	4.0
328	2215	5.0
329	3764	4.0
329	8007	4.0
329	2212	4.0
329	6524	3.0
329	4139	4.0
329	3500	5.0
329	7213	5.0
329	6604	4.0
329	171	5.0
329	5141	1.0
329	9989	1.0
329	4157	4.0
329	9817	4.0
329	5282	4.0
329	3214	4.0
329	3892	5.0
330	10010	4.0
330	184	4.0
330	3867	3.0
330	5206	3.0
330	3781	3.0
330	7922	5.0
330	9667	3.0
330	2522	5.0
330	6836	4.0
330	2193	2.0
330	8514	4.0
330	1011	4.0
330	7731	5.0
330	8987	3.0
331	8325	5.0
331	3029	5.0
331	7244	1.0
331	6393	5.0
331	3525	5.0
331	745	2.0
331	8510	1.0
331	609	1.0
331	1664	4.0
331	10315	2.0
331	7619	5.0
331	8096	5.0
331	8233	1.0
331	7213	2.0
331	1082	5.0
331	4621	4.0
331	8560	4.0
331	7249	5.0
331	668	5.0
331	5375	2.0
331	5869	2.0
331	2054	3.0
332	2703	5.0
332	2132	4.0
332	7205	4.0
332	4097	4.0
332	10253	4.0
332	10107	4.0
332	10247	5.0
332	6620	4.0
332	4489	4.0
332	8702	5.0
332	2070	4.0
332	6216	5.0
332	7931	4.0
332	743	4.0
332	697	3.0
332	10127	3.0
332	7828	5.0
332	3512	4.0
332	7690	4.0
332	9776	4.0
333	266	5.0
333	3019	4.0
333	3755	5.0
333	139	5.0
333	10438	5.0
333	9118	4.0
333	8454	5.0
333	2564	5.0
333	1999	5.0
333	2869	5.0
333	9309	5.0
333	9849	4.0
333	8550	5.0
333	6158	5.0
333	9591	4.0
334	9309	4.0
334	10087	4.0
334	298	3.0
334	4814	5.0
334	2346	5.0
334	4519	4.0
334	9795	4.0
334	919	2.0
334	9078	3.0
334	9129	3.0
334	2386	4.0
334	9029	4.0
334	6293	3.0
334	2679	3.0
334	1334	1.0
334	7869	2.0
334	7042	4.0
334	10082	5.0
334	2093	5.0
334	833	4.0
334	4986	2.0
334	5683	4.0
334	3584	4.0
334	704	4.0
334	6163	4.0
334	4589	4.0
334	9214	2.0
334	7562	4.0
334	1454	5.0
334	3289	4.0
334	7471	1.0
334	3777	5.0
334	3611	2.0
334	5324	5.0
334	10315	3.0
334	4528	5.0
334	7426	4.0
334	790	4.0
334	9890	4.0
334	3787	3.0
334	899	4.0
334	5811	5.0
334	4445	3.0
334	2356	1.0
334	2274	4.0
334	4886	3.0
334	608	4.0
334	9995	3.0
334	4301	3.0
334	7436	4.0
334	9750	2.0
334	3171	1.0
334	6880	2.0
334	9509	5.0
334	4975	5.0
334	2939	4.0
334	711	4.0
334	8552	4.0
334	5101	5.0
334	8990	5.0
334	3543	3.0
334	2052	5.0
335	7042	4.0
335	4847	1.0
335	1726	2.0
335	4589	4.0
335	745	4.0
335	7024	4.0
335	4533	3.0
335	1435	3.0
335	7209	4.0
335	5281	3.0
335	5140	5.0
335	1890	2.0
335	8706	3.0
335	781	1.0
335	5979	3.0
335	6052	1.0
335	7151	3.0
335	4771	1.0
335	6295	4.0
335	6832	2.0
335	5297	5.0
335	6800	1.0
335	6470	3.0
335	3831	3.0
335	4607	3.0
335	209	4.0
335	3091	2.0
335	6465	3.0
335	4303	3.0
335	6458	3.0
335	2193	4.0
336	3133	3.0
336	384	3.0
336	2712	4.0
336	3000	5.0
336	2212	3.0
336	5505	3.0
336	7957	2.0
336	8118	4.0
336	2307	3.0
336	5862	3.0
336	4279	5.0
336	555	3.0
336	645	3.0
336	5376	4.0
336	663	4.0
336	7774	4.0
336	9749	5.0
336	2777	3.0
336	1401	3.0
336	2616	3.0
336	4476	4.0
336	1539	4.0
336	671	4.0
336	1159	4.0
336	4766	4.0
336	6458	4.0
336	2264	1.0
336	304	3.0
336	9647	3.0
336	8717	5.0
336	1782	4.0
336	3338	3.0
336	10046	5.0
336	439	3.0
336	6216	4.0
337	7069	2.0
337	7151	4.0
337	5019	3.0
337	2275	3.0
337	6944	5.0
337	7108	5.0
337	6475	4.0
337	9972	4.0
337	4096	3.0
337	2473	4.0
337	2521	4.0
337	5075	5.0
337	8141	4.0
337	3743	5.0
337	9105	1.0
337	6675	4.0
337	5391	5.0
337	8534	4.0
337	3232	1.0
337	2851	4.0
337	291	2.0
338	783	3.0
338	7483	3.0
338	763	5.0
338	2386	5.0
338	10315	2.0
338	8552	2.0
338	4439	5.0
338	2130	3.0
338	8055	5.0
338	4967	2.0
338	7009	5.0
338	665	4.0
338	108	4.0
338	210	5.0
338	2612	5.0
338	1245	2.0
338	2148	3.0
338	2931	2.0
338	2054	3.0
338	6800	2.0
338	10156	4.0
338	6700	3.0
338	8813	4.0
338	1670	2.0
338	1999	4.0
338	6050	1.0
338	10378	4.0
338	2326	5.0
339	2742	4.0
339	503	5.0
339	4799	4.0
339	7931	3.0
339	7025	4.0
339	5292	3.0
339	5546	5.0
339	2673	5.0
339	9678	4.0
339	3490	5.0
339	1926	4.0
339	6502	5.0
339	10010	5.0
340	7710	5.0
340	2772	4.0
340	9989	4.0
340	2380	5.0
340	10224	4.0
340	1307	5.0
340	7754	5.0
340	7417	1.0
340	4237	5.0
340	1328	5.0
340	160	5.0
340	742	5.0
340	449	5.0
340	10359	4.0
341	2804	5.0
341	1223	2.0
341	3597	4.0
341	1	2.0
341	10291	4.0
341	9255	5.0
341	6206	2.0
341	348	2.0
341	7009	4.0
341	9109	2.0
341	6727	4.0
341	8555	4.0
341	5224	4.0
341	2386	3.0
341	7713	1.0
341	9594	4.0
341	2556	4.0
341	95	4.0
342	2679	5.0
342	564	5.0
342	6957	5.0
342	1764	4.0
342	7042	5.0
342	7213	5.0
342	6112	4.0
342	7438	5.0
342	6819	5.0
342	5110	3.0
342	5323	4.0
342	2455	2.0
342	1452	1.0
342	5826	4.0
342	314	4.0
342	5845	3.0
343	5453	5.0
343	8834	4.0
343	65	4.0
343	3287	3.0
343	5182	2.0
343	7456	4.0
343	7795	4.0
343	7133	5.0
343	8959	5.0
343	1194	1.0
343	4237	4.0
343	2386	5.0
343	7557	4.0
343	6249	1.0
343	1531	3.0
343	9093	4.0
343	1643	5.0
343	2979	4.0
343	3807	2.0
344	1649	5.0
344	7059	5.0
344	10128	4.0
344	4589	4.0
344	4662	4.0
344	4689	4.0
344	4432	3.0
344	9678	4.0
344	4666	5.0
344	4007	5.0
344	4048	5.0
344	1312	5.0
344	4009	4.0
344	4288	4.0
344	5788	4.0
344	3825	4.0
344	8706	3.0
344	6779	5.0
344	1231	5.0
345	7213	4.0
345	4433	4.0
345	8702	3.0
345	3266	4.0
345	8661	3.0
345	4748	4.0
345	666	4.0
345	10154	1.0
345	4072	4.0
345	3415	3.0
345	2777	3.0
345	9320	1.0
345	3422	4.0
345	996	4.0
345	2006	4.0
345	5076	4.0
345	2578	4.0
345	2179	4.0
345	893	4.0
345	4580	2.0
345	1570	5.0
345	6458	3.0
346	8278	4.0
346	10272	5.0
346	7997	4.0
346	6792	2.0
346	6556	4.0
346	9315	4.0
346	613	4.0
346	9129	5.0
346	7532	4.0
346	5036	4.0
346	6458	5.0
346	5182	4.0
346	337	4.0
346	1466	4.0
346	3695	5.0
346	7903	3.0
346	9509	5.0
346	4805	5.0
346	10303	4.0
346	2397	5.0
346	1059	2.0
346	10397	5.0
346	4237	3.0
346	7025	3.0
346	585	4.0
346	7914	4.0
346	1794	4.0
346	9003	4.0
346	3519	5.0
346	5786	5.0
346	3955	4.0
346	2422	4.0
346	6710	5.0
346	4294	1.0
346	2441	3.0
346	8302	4.0
346	9488	5.0
346	6708	5.0
346	835	4.0
346	742	4.0
346	10333	4.0
346	8414	5.0
346	882	4.0
346	7656	4.0
346	2786	3.0
346	7862	5.0
346	5304	3.0
346	7425	5.0
346	3781	2.0
346	8184	5.0
346	3455	2.0
346	8411	2.0
346	6926	3.0
346	306	5.0
346	8226	5.0
346	10278	4.0
346	2226	4.0
346	10117	5.0
346	7308	3.0
346	9797	4.0
346	8880	5.0
346	119	1.0
346	9184	4.0
346	3616	4.0
346	2497	4.0
346	2707	5.0
346	9821	4.0
346	4784	1.0
346	1162	4.0
346	4284	4.0
346	4078	3.0
346	1891	2.0
346	2209	4.0
346	10264	5.0
346	3230	5.0
346	8851	4.0
346	867	5.0
346	1082	4.0
346	8274	4.0
346	5179	5.0
346	4478	4.0
346	3544	4.0
347	8514	5.0
347	5648	5.0
347	835	4.0
347	10016	5.0
347	726	1.0
347	3423	5.0
347	478	5.0
347	3465	5.0
347	4470	1.0
347	3232	5.0
347	1254	3.0
347	1249	5.0
347	3414	2.0
347	8552	5.0
347	4612	4.0
347	5196	5.0
347	4078	2.0
347	5373	4.0
347	774	1.0
347	8107	5.0
347	7557	3.0
347	9472	5.0
347	4344	4.0
347	7816	5.0
347	9636	5.0
347	6871	1.0
347	3641	4.0
347	5075	2.0
347	6657	5.0
347	8396	5.0
347	4476	4.0
347	5447	5.0
347	4986	5.0
347	7431	5.0
347	6134	4.0
347	1695	5.0
347	10224	5.0
347	10001	5.0
347	3801	2.0
347	7395	4.0
347	7504	3.0
347	8631	5.0
347	3629	4.0
347	6728	5.0
347	742	5.0
348	9430	4.0
348	9403	5.0
348	1485	2.0
348	10072	4.0
348	665	4.0
348	13	5.0
348	9849	4.0
348	4885	4.0
348	5393	5.0
348	7218	3.0
348	10253	5.0
348	2013	4.0
348	7734	4.0
348	7241	5.0
349	1789	4.0
349	2107	5.0
349	8601	1.0
349	1927	4.0
349	8311	5.0
349	449	1.0
349	1315	5.0
349	3625	4.0
349	6864	5.0
349	1462	5.0
349	4432	1.0
349	7705	3.0
349	3414	4.0
350	3169	2.0
350	5373	4.0
350	2005	4.0
350	4766	3.0
350	3832	4.0
350	1823	2.0
350	9750	5.0
350	2585	5.0
350	206	3.0
350	7749	4.0
350	7135	3.0
350	4158	2.0
350	3314	4.0
350	1340	4.0
350	3546	2.0
350	9599	2.0
350	1149	5.0
350	4379	3.0
350	6410	4.0
350	2415	3.0
350	4730	5.0
350	733	5.0
350	4009	2.0
351	2548	4.0
351	6592	4.0
351	3044	3.0
351	3660	5.0
351	10138	5.0
351	10016	5.0
351	561	5.0
351	3399	3.0
351	1476	4.0
351	8946	5.0
351	2211	5.0
351	3176	5.0
351	5447	3.0
351	4699	5.0
351	3422	5.0
351	88	4.0
351	2933	3.0
351	8719	2.0
352	6893	4.0
352	2326	5.0
352	10225	3.0
352	7036	5.0
352	10120	4.0
352	4799	4.0
352	3414	2.0
352	783	5.0
352	8059	4.0
352	8834	4.0
352	7584	4.0
352	3499	5.0
352	810	4.0
352	2008	2.0
352	665	4.0
352	1999	4.0
352	4814	5.0
352	6254	4.0
352	8774	3.0
353	5848	2.0
353	1900	4.0
353	8309	4.0
353	2274	4.0
353	1486	5.0
353	7304	5.0
353	4154	5.0
353	9890	4.0
353	5211	5.0
353	197	2.0
353	1851	4.0
353	5686	5.0
353	9461	4.0
353	8932	4.0
353	241	4.0
353	8337	5.0
353	1853	5.0
353	5281	4.0
353	8148	2.0
353	306	2.0
353	3314	4.0
353	790	4.0
354	9571	4.0
354	3093	3.0
354	6715	4.0
354	5786	4.0
354	663	4.0
354	9808	5.0
354	8390	3.0
354	1622	2.0
354	9625	4.0
354	395	4.0
354	8054	5.0
354	1943	1.0
354	7084	4.0
354	3501	5.0
354	3225	5.0
354	3945	2.0
354	10211	2.0
354	5105	5.0
354	6698	5.0
354	4679	5.0
354	4929	3.0
354	89	3.0
354	6806	5.0
354	6876	4.0
354	9341	4.0
354	3141	4.0
354	7326	4.0
354	10028	5.0
354	6756	4.0
354	9227	3.0
354	8498	5.0
354	7279	3.0
354	2185	3.0
354	4282	2.0
354	8359	4.0
354	8190	3.0
354	3035	1.0
354	7447	4.0
354	4814	2.0
354	8424	2.0
354	5838	4.0
354	5681	4.0
354	8899	4.0
354	8656	4.0
354	2115	1.0
354	3443	4.0
354	8440	4.0
354	4993	4.0
354	9495	3.0
354	5015	3.0
354	5110	4.0
354	5902	3.0
354	2655	4.0
354	2622	4.0
354	2589	3.0
354	7888	2.0
354	670	5.0
354	1405	3.0
354	3496	4.0
354	4842	2.0
354	2762	5.0
354	6598	2.0
354	1966	4.0
354	810	3.0
354	7972	3.0
354	9232	4.0
354	6057	2.0
354	38	1.0
354	930	4.0
354	4543	4.0
354	1368	3.0
354	763	4.0
354	1453	4.0
354	1825	2.0
354	7050	3.0
354	7908	2.0
354	10427	4.0
354	4675	4.0
354	9171	4.0
354	5376	4.0
354	2288	3.0
354	1212	4.0
354	3382	4.0
354	2434	4.0
354	10296	4.0
354	5188	1.0
354	505	4.0
354	3441	3.0
354	9789	1.0
354	3865	4.0
354	4476	3.0
354	10356	4.0
354	2389	5.0
354	629	2.0
354	10110	3.0
354	4864	3.0
354	697	3.0
354	10105	3.0
354	8870	4.0
354	3021	1.0
354	3466	4.0
354	3861	4.0
354	4875	4.0
355	5329	4.0
355	2865	1.0
355	7515	5.0
355	5531	4.0
355	10412	5.0
355	3916	4.0
355	250	3.0
355	7540	4.0
355	10370	5.0
355	9403	5.0
355	1611	4.0
355	2190	4.0
355	594	4.0
356	9089	5.0
356	8739	4.0
356	1571	4.0
356	6109	1.0
356	10341	3.0
356	7163	5.0
356	4589	5.0
356	4409	2.0
356	9915	5.0
356	6458	4.0
356	4882	5.0
356	7106	4.0
356	2397	4.0
356	1777	4.0
356	5864	5.0
356	124	5.0
356	3491	5.0
356	9869	2.0
356	9779	5.0
356	6434	5.0
356	7013	4.0
356	7059	3.0
356	5295	5.0
357	5907	5.0
357	9764	5.0
357	7325	5.0
357	5681	4.0
357	7993	1.0
357	10405	5.0
357	8315	4.0
357	8792	1.0
357	9575	4.0
357	6393	3.0
357	8622	4.0
357	697	4.0
357	2315	4.0
358	8802	3.0
358	10266	1.0
358	3727	4.0
358	3827	5.0
358	1912	5.0
358	2651	5.0
358	1697	4.0
358	7164	4.0
358	9749	5.0
358	3224	4.0
358	5466	5.0
358	5853	4.0
358	7690	2.0
358	1856	5.0
358	7244	5.0
358	4766	5.0
358	7291	4.0
358	8372	2.0
358	4121	4.0
358	7016	5.0
358	6250	4.0
359	1095	4.0
359	65	4.0
359	5742	4.0
359	4114	5.0
359	5049	5.0
359	7025	4.0
359	6458	4.0
359	6724	4.0
359	8271	4.0
359	10253	4.0
359	9546	3.0
359	10278	4.0
359	7947	4.0
359	1334	5.0
359	996	3.0
359	4237	3.0
359	223	3.0
359	1196	4.0
359	8145	4.0
359	1593	2.0
359	1295	4.0
359	6708	4.0
359	3171	4.0
359	2521	4.0
359	9873	3.0
359	2437	3.0
359	9129	5.0
359	3749	5.0
359	3111	3.0
359	9634	4.0
359	10341	3.0
359	4855	4.0
359	975	5.0
359	631	4.0
359	3227	2.0
360	2661	5.0
360	2264	4.0
360	6502	4.0
360	763	5.0
360	8035	5.0
360	2777	4.0
360	10224	4.0
360	8702	4.0
360	96	5.0
360	2190	5.0
360	7291	3.0
360	427	5.0
360	2616	4.0
360	1530	4.0
360	2869	5.0
360	1391	5.0
360	4284	5.0
360	2470	4.0
360	3401	5.0
360	5346	4.0
360	5048	4.0
361	6206	5.0
361	9596	4.0
361	5075	2.0
361	8829	4.0
361	9651	3.0
361	2853	4.0
361	3333	3.0
361	5978	4.0
361	6692	5.0
361	3957	3.0
361	1790	5.0
361	7600	2.0
361	3225	4.0
361	4561	5.0
361	6818	3.0
361	7722	5.0
361	1791	5.0
361	224	4.0
361	7867	5.0
361	8965	1.0
361	2993	4.0
361	2008	5.0
361	10153	1.0
361	7021	4.0
361	6854	5.0
361	8800	1.0
361	3594	4.0
361	9	4.0
361	8541	2.0
361	6136	5.0
361	5992	4.0
361	9406	5.0
361	8597	1.0
361	8746	5.0
361	9984	4.0
361	6087	2.0
361	10405	4.0
361	8150	2.0
361	8858	4.0
361	2391	4.0
361	917	5.0
361	9928	1.0
361	9594	4.0
362	6836	5.0
362	2380	4.0
362	2475	2.0
362	865	3.0
362	2233	4.0
362	415	3.0
362	8562	5.0
362	5972	4.0
362	2995	3.0
362	874	1.0
362	4719	5.0
362	7990	5.0
362	943	5.0
362	10342	5.0
362	2290	4.0
362	9230	3.0
362	8337	5.0
362	8432	4.0
362	3504	5.0
362	9097	5.0
362	4014	4.0
362	2297	4.0
362	7841	4.0
362	7749	4.0
362	7013	3.0
362	5113	3.0
362	5447	3.0
362	3929	5.0
362	4035	3.0
362	7754	5.0
362	1093	4.0
362	8410	4.0
362	7408	4.0
362	9630	1.0
362	202	2.0
362	1042	4.0
362	6587	4.0
362	1453	5.0
362	7176	5.0
362	9658	5.0
362	154	5.0
362	5633	3.0
362	7064	4.0
362	1736	2.0
362	2077	5.0
362	3353	4.0
362	5348	5.0
362	9642	5.0
362	309	3.0
362	6519	5.0
362	5922	5.0
362	506	5.0
362	4823	5.0
362	1780	5.0
362	7977	5.0
362	526	5.0
362	5559	3.0
362	5355	3.0
362	2261	3.0
362	8216	1.0
362	8400	1.0
362	1544	3.0
362	2252	5.0
362	1488	5.0
362	10254	5.0
362	2642	5.0
362	4849	4.0
362	749	5.0
362	7442	2.0
363	2798	2.0
363	7812	5.0
363	3227	4.0
363	3643	5.0
363	3192	4.0
363	5700	2.0
363	8609	4.0
363	3122	3.0
363	2679	2.0
363	1821	4.0
363	1852	3.0
363	10088	4.0
363	4288	5.0
363	3535	5.0
363	4165	4.0
363	2281	3.0
363	7695	3.0
363	9789	4.0
363	8436	4.0
363	6549	4.0
363	3137	4.0
363	5551	4.0
363	2119	4.0
363	8092	4.0
363	9943	5.0
363	5578	4.0
363	9857	4.0
363	5980	4.0
363	6326	3.0
363	4799	3.0
363	7325	5.0
363	9554	3.0
363	3530	3.0
363	1012	5.0
363	819	4.0
363	10223	4.0
363	8762	5.0
363	5648	5.0
363	5007	5.0
363	6617	4.0
363	8053	4.0
363	5881	3.0
363	8089	4.0
363	7044	4.0
363	3174	2.0
363	7421	4.0
363	2132	3.0
363	950	5.0
363	2098	4.0
363	10330	3.0
363	743	4.0
363	4438	4.0
363	6862	2.0
363	8437	4.0
363	10369	4.0
363	1245	4.0
363	2534	4.0
363	9764	5.0
363	9402	4.0
363	3021	5.0
363	4561	4.0
363	5390	3.0
363	8368	4.0
363	1486	5.0
363	8140	5.0
363	6035	2.0
363	6806	3.0
363	5669	3.0
363	108	4.0
363	10082	4.0
363	256	4.0
363	8529	5.0
363	6786	4.0
363	697	5.0
363	6441	5.0
363	6016	3.0
363	3239	3.0
363	896	3.0
363	6914	5.0
363	9625	5.0
363	3956	5.0
363	2203	4.0
363	7584	3.0
363	5484	2.0
363	1479	3.0
363	4476	4.0
363	3316	4.0
363	9420	2.0
363	6996	4.0
363	7327	4.0
363	5079	3.0
363	8054	4.0
363	660	1.0
363	3977	3.0
363	7455	4.0
363	2907	4.0
363	9930	3.0
363	337	2.0
363	106	3.0
363	8721	4.0
363	1274	3.0
363	5113	2.0
363	4549	4.0
363	5786	4.0
363	7972	4.0
363	6272	3.0
363	5734	4.0
363	3338	4.0
363	8318	4.0
363	6423	4.0
363	6779	5.0
363	10296	3.0
363	5191	4.0
363	6	5.0
363	4872	2.0
363	1173	4.0
363	5363	2.0
363	10341	2.0
363	2477	5.0
363	6041	4.0
363	2828	3.0
363	8900	4.0
363	9118	3.0
363	7793	4.0
363	5531	4.0
363	529	4.0
363	7136	3.0
363	3432	5.0
363	4602	4.0
363	4263	5.0
363	1401	4.0
363	9003	3.0
363	4739	1.0
363	10440	3.0
363	7447	4.0
363	774	5.0
363	2931	3.0
363	10404	3.0
363	6398	2.0
363	9650	2.0
363	1352	4.0
363	778	4.0
363	9021	4.0
363	9441	3.0
363	2616	3.0
363	2811	4.0
363	2749	5.0
363	22	4.0
363	4279	4.0
363	6865	4.0
363	9440	4.0
363	2054	3.0
363	378	4.0
363	3982	4.0
363	8703	4.0
363	5241	3.0
363	844	5.0
363	439	3.0
363	6057	4.0
363	2554	3.0
363	5166	3.0
363	10414	5.0
363	95	3.0
363	3415	2.0
363	5069	3.0
363	665	4.0
363	8245	5.0
363	1674	3.0
363	763	5.0
363	1159	2.0
363	740	5.0
363	4942	5.0
363	2006	4.0
363	7964	4.0
363	5275	3.0
363	10378	4.0
363	7108	4.0
363	9606	4.0
363	4986	3.0
363	9221	2.0
363	6809	2.0
363	2367	3.0
363	1796	5.0
363	861	4.0
363	4957	4.0
363	3459	3.0
363	6351	2.0
363	8534	3.0
363	6893	3.0
364	5116	5.0
364	2983	5.0
364	1082	4.0
364	1273	4.0
364	2859	4.0
364	9109	5.0
364	264	4.0
364	8842	4.0
364	4466	4.0
364	2437	4.0
364	1728	5.0
364	8662	4.0
364	9779	3.0
364	9396	4.0
364	3179	5.0
364	6109	2.0
364	7059	4.0
364	557	4.0
364	9424	5.0
364	3019	4.0
364	4589	4.0
364	3783	5.0
364	4689	4.0
364	8158	4.0
364	7350	4.0
364	2679	5.0
364	1989	2.0
364	7862	4.0
364	6270	4.0
364	4799	5.0
364	1016	4.0
364	5196	2.0
364	2216	4.0
364	6458	5.0
364	1508	4.0
364	2006	5.0
364	1999	5.0
364	1109	4.0
364	4300	5.0
365	8503	1.0
365	3059	3.0
365	9787	5.0
365	934	1.0
365	7861	1.0
365	5081	1.0
365	9065	2.0
365	6057	4.0
365	6351	4.0
365	4676	5.0
365	6611	5.0
365	1274	1.0
365	8381	3.0
365	2103	5.0
365	10062	4.0
365	10300	1.0
366	1254	3.0
366	438	5.0
366	697	3.0
366	9972	5.0
366	3955	2.0
366	5942	3.0
366	9779	4.0
366	119	3.0
366	2777	4.0
366	7151	4.0
366	4078	4.0
366	10236	5.0
366	2679	5.0
366	3087	4.0
366	4216	4.0
366	1708	5.0
366	5101	4.0
366	6270	5.0
366	7213	5.0
366	9914	4.0
366	2443	4.0
366	4748	4.0
366	8055	4.0
366	10378	4.0
366	7163	5.0
366	6465	3.0
366	6458	4.0
366	3824	4.0
366	6667	4.0
366	7057	5.0
366	2386	5.0
366	7024	1.0
366	378	4.0
366	2054	4.0
366	10224	4.0
366	8987	3.0
367	2049	4.0
367	9058	3.0
367	6035	2.0
367	6382	4.0
367	4811	5.0
367	4767	3.0
367	6050	5.0
367	1159	4.0
367	4433	4.0
367	2679	4.0
367	3266	4.0
367	5643	4.0
367	7957	4.0
367	4284	5.0
367	4885	5.0
367	7608	4.0
367	6710	4.0
367	77	4.0
367	2386	4.0
367	438	4.0
367	1087	5.0
367	5684	3.0
367	6115	1.0
367	5734	3.0
367	5809	4.0
367	400	3.0
367	9892	3.0
368	3221	1.0
368	3611	3.0
368	2429	2.0
368	8211	3.0
368	2679	5.0
368	2437	4.0
368	2424	4.0
368	7408	4.0
368	7754	5.0
368	3010	4.0
368	3179	4.0
368	8947	1.0
368	7668	4.0
368	8496	5.0
368	526	4.0
368	6109	3.0
369	2132	4.0
369	10120	5.0
369	4767	3.0
369	10172	4.0
369	3963	3.0
369	8166	3.0
369	9890	3.0
369	8742	4.0
369	4157	5.0
369	5459	2.0
369	4766	5.0
369	3916	2.0
369	8053	4.0
369	6155	2.0
369	10224	4.0
369	7185	1.0
369	8943	2.0
369	9184	4.0
369	6240	4.0
369	7557	4.0
369	5531	4.0
369	3781	3.0
369	3001	4.0
369	10253	5.0
369	6543	5.0
369	4748	4.0
369	10369	3.0
369	1401	5.0
369	1788	5.0
369	6720	2.0
369	8842	5.0
369	3179	2.0
369	966	4.0
369	124	4.0
369	4160	2.0
369	325	4.0
369	4159	5.0
369	6708	4.0
369	666	4.0
369	3015	5.0
369	3525	4.0
369	8337	5.0
369	3345	5.0
369	3998	4.0
369	4842	3.0
369	2982	5.0
369	8447	5.0
369	1634	4.0
369	2679	5.0
369	5466	5.0
369	697	4.0
369	1608	4.0
369	6095	5.0
369	6248	2.0
369	2054	3.0
369	108	4.0
369	4814	5.0
369	3333	4.0
369	7772	4.0
369	3677	5.0
369	763	5.0
369	2227	4.0
369	9573	4.0
369	1643	4.0
369	304	4.0
369	4739	2.0
369	88	5.0
369	9851	5.0
369	1531	2.0
369	439	4.0
369	2675	4.0
370	5739	3.0
370	10417	4.0
370	4929	3.0
370	540	5.0
370	516	4.0
370	3552	5.0
370	6589	4.0
370	3431	5.0
370	1115	4.0
370	9756	2.0
370	3444	1.0
370	1015	5.0
370	9789	1.0
370	1985	4.0
370	5627	4.0
370	8059	3.0
370	3639	1.0
370	1	5.0
370	3689	3.0
370	930	3.0
370	5978	2.0
370	6702	1.0
370	8856	2.0
370	5396	4.0
370	1087	5.0
370	4384	4.0
370	5376	4.0
370	1848	3.0
370	5947	4.0
370	10211	4.0
370	1009	2.0
370	8565	4.0
370	2019	3.0
370	4767	4.0
370	3554	1.0
370	4863	4.0
370	346	4.0
370	7260	4.0
370	2132	5.0
370	3305	3.0
370	6698	4.0
370	7329	4.0
370	8204	1.0
370	9299	3.0
370	10090	1.0
371	3793	4.0
371	9789	4.0
371	99	3.0
371	899	4.0
371	7417	5.0
371	2322	4.0
371	10330	4.0
371	5273	3.0
371	4767	4.0
371	5629	2.0
371	4005	4.0
371	5376	4.0
371	7106	3.0
371	7830	4.0
371	1871	4.0
371	745	5.0
371	1851	4.0
371	9441	4.0
371	7668	4.0
371	5372	5.0
372	8241	4.0
372	1286	1.0
372	1803	4.0
372	4382	4.0
372	1201	4.0
372	4906	5.0
372	1708	5.0
372	267	5.0
372	600	2.0
372	8534	4.0
372	7163	5.0
372	6475	2.0
372	6930	4.0
372	1254	4.0
372	4758	3.0
372	697	4.0
372	6667	4.0
372	706	4.0
373	10138	2.0
373	7282	3.0
373	8854	4.0
373	9673	2.0
373	10282	3.0
373	6282	4.0
373	4154	2.0
373	7298	4.0
373	6085	4.0
373	9468	1.0
373	7901	3.0
373	8514	4.0
373	9104	5.0
373	537	2.0
374	5003	4.0
374	5657	4.0
374	4694	3.0
374	1130	5.0
